1017,-6.609412E-5
1018,-0.0023599227
1019,-3.8660197E-5
1020,-0.0022916293
1021,-3.6564772E-5
1022,0.006246479
1023,1.0151923E-4
1024,0.012056585
1025,1.9633162E-4
1026,0.0044054566
1027,7.429416E-5
1028,-0.008971421
1029,-1.4134207E-4
1030,-0.012530395
1031,-1.9940801E-4
1032,-0.0028878406
1033,-4.3786567E-5
1034,0.013080461
1035,2.1512798E-4
1036,0.019838724
1037,3.2516004E-4
1038,0.016146123
1039,2.6550234E-4
1040,0.008460905
1041,1.4061459E-4
1042,-1.18305754E-4
1043,6.3922283E-7
1044,0.0030300235
1045,5.2630443E-5
1046,0.006314461
1047,1.0688708E-4
1048,-0.003213662
1049,-5.0017887E-5
1050,-0.017669218
1051,-2.8897898E-4
1052,-0.02108713
1053,-3.464751E-4
1054,-0.011535776
1055,-1.8964129E-4
1056,-0.0018859204
1057,-3.105236E-5
1058,0.0017116854
1059,2.697165E-5
1060,0.0032737865
1061,5.131879E-5
1062,0.0063685467
1063,1.0174833E-4
1064,0.007687108
1065,1.2330344E-4
1066,0.006093197
1067,9.683227E-5
1068,0.007759065
1069,1.2533E-4
1070,0.007720189
1071,1.2551955E-4
1072,9.063584E-4
1073,1.197087E-5
1074,-0.0026294356
1075,-4.6468947E-5
1076,-0.005589436
1077,-9.580486E-5
1078,-0.004843139
1079,-8.321276E-5
1080,-2.4935047E-4
1081,-5.7697716E-6
1082,0.0061458494
1083,1.0242485E-4
1084,0.008759038
1085,1.4675838E-4
1086,0.0019913646
1087,3.1165684E-5
1088,-0.00416161
1089,-7.427176E-5
1090,-0.010050118
1091,-1.754015E-4
1092,-0.008693291
1093,-1.5238927E-4
1094,-0.0020288213
1095,-3.770741E-5
1096,0.007141206
1097,1.2096643E-4
1098,0.008963853
1099,1.5355815E-4
1100,0.0081467405
1101,1.4030711E-4
1102,0.010577013
1103,1.827163E-4
1104,0.007126938
1105,1.227319E-4
1106,-0.0016431308
1107,-3.039263E-5
1108,-0.0067274827
1109,-1.1991882E-4
1110,-0.0036085264
1111,-6.616279E-5
1112,0.0051426636
1113,8.6878834E-5
1114,0.004660081
1115,7.9257836E-5
1116,-0.0020231972
1117,-3.7232185E-5
1118,-0.00979117
1119,-1.7333103E-4
1120,-0.015479313
1121,-2.7321183E-4
1122,-0.007055485
1123,-1.2448251E-4
1124,0.017942049
1125,3.175451E-4
1126,0.03794533
1127,6.727902E-4
1128,0.02325398
1129,4.140232E-4
1130,-0.013299765
1131,-2.3416553E-4
1132,-0.036475927
1133,-6.4703624E-4
1134,-0.025923744
1135,-4.6065872E-4
1136,0.005223486
1137,9.38238E-5
1138,0.019950977
1139,3.5711422E-4
1140,0.004133513
1141,7.486036E-5
1142,-0.01647819
1143,-2.9416734E-4
1144,-0.02086656
1145,-3.7337074E-4
1146,6.3421E-4
1147,1.2723137E-5
1148,0.03013314
1149,5.4444245E-4
1150,0.033780854
1151,6.1153003E-4
1152,0.014443506
1153,2.632844E-4
1154,-0.0034839406
1155,-6.077957E-5
1156,-0.01374935
1157,-2.4717726E-4
1158,-0.015943449
1159,-2.8744698E-4
1160,-0.008447724
1161,-1.5097688E-4
1162,0.004306925
1163,8.224653E-5
1164,0.011820747
1165,2.203012E-4
1166,0.0013318011
1167,2.872032E-5
1168,-0.010954116
1169,-1.963985E-4
1170,-0.01451454
1171,-2.616253E-4
1172,-0.009919833
1173,-1.7699473E-4
1174,0.0041357484
1175,8.205136E-5
1176,0.015042027
1177,2.8342157E-4
1178,0.009480984
1179,1.8070883E-4
1180,0.0011750832
1181,2.7238037E-5
1182,-0.0024428328
1183,-3.9483613E-5
1184,-0.007097252
1185,-1.2596691E-4
1186,-0.0072738486
1187,-1.2976336E-4
1188,-0.005280946
1189,-9.2620525E-5
1190,-0.002591245
1191,-4.2111762E-5
1192,0.006353687
1193,1.25619E-4
1194,0.012004404
1195,2.3198634E-4
1196,0.0068603647
1197,1.3580045E-4
1198,-2.2566006E-4
1199,2.9981857E-6
1200,0.0018458044
1201,4.2870404E-5
1202,-0.0012432594
1203,-1.4537582E-5
1204,-0.0025010693
1205,-3.791166E-5
1206,-1.7195032E-4
1207,6.0449934E-6
1208,1.6750465E-4
1209,1.2289604E-5
1210,-0.0043826895
1211,-7.42308E-5
1212,-0.010559125
1213,-1.9242174E-4
1214,-0.006346504
1215,-1.1314055E-4
1216,9.4895053E-4
1217,2.5205001E-5
1218,4.2599533E-4
1219,1.480815E-5
1220,-0.008797859
1221,-1.6179992E-4
1222,-0.011443365
1223,-2.1260357E-4
1224,-0.004506115
1225,-7.932329E-5
1226,-4.6340682E-4
1227,-1.370269E-6
1228,-0.0010588721
1229,-1.25030965E-5
1230,-0.009391943
1231,-1.732547E-4
1232,-0.015190363
1233,-2.8580124E-4
1234,-0.010402789
1235,-1.9380011E-4
1236,-0.0013383199
1237,-1.8759838E-5
1238,0.013105906
1239,2.6163246E-4
1240,0.02737809
1241,5.400986E-4
1242,0.02087633
1243,4.14907E-4
1244,0.0034726288
1245,7.650397E-5
1246,-0.011876989
1247,-2.2308178E-4
1248,-0.0151370475
1249,-2.8661755E-4
1250,-0.010047101
1251,-1.8642025E-4
1252,-0.003000527
1253,-4.7557845E-5
1254,0.0023136768
1255,5.734495E-5
1256,-0.002462329
1257,-3.6959398E-5
1258,-0.0076478245
1259,-1.39679E-4
1260,-0.0045198174
1261,-7.811054E-5
1262,0.0039877943
1263,8.9969515E-5
1264,0.011216624
1265,2.3294534E-4
1266,0.010411274
1267,2.1682061E-4
1268,-0.0020694712
1269,-3.1188953E-5
1270,-0.012935852
1271,-2.472468E-4
1272,-0.010146407
1273,-1.9147583E-4
1274,-0.0024735555
1275,-3.8439757E-5
1276,0.0012535618
1277,3.596603E-5
1278,0.0046863044
1279,1.05134284E-4
1280,0.006962683
1281,1.5139817E-4
1282,0.008848239
1283,1.8970184E-4
1284,0.004934857
1285,1.1082816E-4
1286,-0.009722268
1287,-1.8552993E-4
1288,-0.021870418
1289,-4.3191935E-4
1290,-0.017763859
1291,-3.496232E-4
1292,-0.0030974785
1293,-5.2858028E-5
1294,0.015027787
1295,3.1479748E-4
1296,0.023703648
1297,4.908502E-4
1298,0.013458128
1299,2.8147598E-4
1300,-0.008194519
1301,-1.6148521E-4
1302,-0.019874534
1303,-4.0163958E-4
1304,-0.0146306455
1305,-2.959042E-4
1306,-0.005235442
1307,-1.0486524E-4
1308,-0.0023716018
1309,-4.710224E-5
1310,-5.0524046E-4
1311,-9.26106E-6
1312,0.005211018
1313,1.07785985E-4
1314,0.010888128
1315,2.238223E-4
1316,0.010132178
1317,2.0706221E-4
1318,0.0045893625
1319,9.135797E-5
1320,0.0025939648
1321,4.892445E-5
1322,0.0024604453
1323,4.4849185E-5
1324,0.0054254984
1325,1.0512116E-4
1326,0.010096531
1327,2.014941E-4
1328,0.009631459
1329,1.9178074E-4
1330,-0.0027448956
1331,-6.6879526E-5
1332,-0.018658953
1333,-4.011122E-4
1334,-0.025124887
1335,-5.3864735E-4
1336,-0.017154684
1337,-3.7307094E-4
1338,0.008478707
1339,1.6492605E-4
1340,0.025662117
1341,5.269283E-4
1342,0.020101858
1343,4.1006942E-4
1344,-0.0014646676
1345,-4.5917495E-5
1346,-0.018344918
1347,-4.0410864E-4
1348,-0.019801194
1349,-4.3632198E-4
1350,-0.006295659
1351,-1.510153E-4
1352,0.0070340172
1353,1.3145435E-4
1354,0.00659494
1355,1.2175385E-4
1356,-0.0027703138
1357,-7.786432E-5
1358,-0.0026908794
1359,-7.595203E-5
